date,close,company,ticker
2022-09-02,51.29872512817383,Gerresheimer,GXI.DE
2022-09-05,49.68801498413086,Gerresheimer,GXI.DE
2022-09-06,49.88325119018555,Gerresheimer,GXI.DE
2022-09-07,49.15110778808594,Gerresheimer,GXI.DE
2022-09-08,49.78563690185547,Gerresheimer,GXI.DE
2022-09-09,52.17729949951172,Gerresheimer,GXI.DE
2022-09-12,53.15348434448242,Gerresheimer,GXI.DE
2022-09-13,51.24991989135742,Gerresheimer,GXI.DE
2022-09-14,50.90825271606445,Gerresheimer,GXI.DE
2022-09-15,50.078487396240234,Gerresheimer,GXI.DE
2022-09-16,47.89182662963867,Gerresheimer,GXI.DE
2022-09-19,47.63801574707031,Gerresheimer,GXI.DE
2022-09-20,48.28230285644531,Gerresheimer,GXI.DE
2022-09-21,47.911354064941406,Gerresheimer,GXI.DE
2022-09-22,47.50135040283203,Gerresheimer,GXI.DE
2022-09-23,46.193260192871094,Gerresheimer,GXI.DE
2022-09-26,46.36896896362305,Gerresheimer,GXI.DE
2022-09-27,46.8570671081543,Gerresheimer,GXI.DE
2022-09-28,48.14563751220703,Gerresheimer,GXI.DE
2022-09-29,48.14563751220703,Gerresheimer,GXI.DE
2022-09-30,49.102298736572266,Gerresheimer,GXI.DE
2022-10-03,49.63920211791992,Gerresheimer,GXI.DE
2022-10-04,51.78681945800781,Gerresheimer,GXI.DE
2022-10-05,51.88444137573242,Gerresheimer,GXI.DE
2022-10-06,54.56896209716797,Gerresheimer,GXI.DE
2022-10-07,52.61658477783203,Gerresheimer,GXI.DE
2022-10-10,53.15348434448242,Gerresheimer,GXI.DE
2022-10-11,52.71419906616211,Gerresheimer,GXI.DE
2022-10-12,54.129676818847656,Gerresheimer,GXI.DE
2022-10-13,54.17848205566406,Gerresheimer,GXI.DE
2022-10-14,54.959434509277344,Gerresheimer,GXI.DE
2022-10-17,55.593955993652344,Gerresheimer,GXI.DE
2022-10-18,56.81419372558594,Gerresheimer,GXI.DE
2022-10-19,58.18085861206055,Gerresheimer,GXI.DE
2022-10-20,58.03443145751953,Gerresheimer,GXI.DE
2022-10-21,57.59514617919922,Gerresheimer,GXI.DE
2022-10-24,57.351097106933594,Gerresheimer,GXI.DE
2022-10-25,58.08323669433594,Gerresheimer,GXI.DE
2022-10-26,59.108238220214844,Gerresheimer,GXI.DE
2022-10-27,57.93680953979492,Gerresheimer,GXI.DE
2022-10-28,56.91181182861328,Gerresheimer,GXI.DE
2022-10-31,56.618953704833984,Gerresheimer,GXI.DE
2022-11-01,56.618953704833984,Gerresheimer,GXI.DE
2022-11-02,56.27729034423828,Gerresheimer,GXI.DE
2022-11-03,58.57133102416992,Gerresheimer,GXI.DE
2022-11-04,60.71895217895508,Gerresheimer,GXI.DE
2022-11-07,62.622520446777344,Gerresheimer,GXI.DE
2022-11-08,63.4522819519043,Gerresheimer,GXI.DE
2022-11-09,64.428466796875,Gerresheimer,GXI.DE
2022-11-10,65.35584259033203,Gerresheimer,GXI.DE
2022-11-11,65.4534683227539,Gerresheimer,GXI.DE
2022-11-14,65.79513549804688,Gerresheimer,GXI.DE
2022-11-15,66.08798217773438,Gerresheimer,GXI.DE
2022-11-16,67.3570327758789,Gerresheimer,GXI.DE
2022-11-17,67.79631805419922,Gerresheimer,GXI.DE
2022-11-18,67.74751281738281,Gerresheimer,GXI.DE
2022-11-21,67.84512329101562,Gerresheimer,GXI.DE
2022-11-22,67.69869995117188,Gerresheimer,GXI.DE
2022-11-23,66.91775512695312,Gerresheimer,GXI.DE
2022-11-24,67.45465087890625,Gerresheimer,GXI.DE
2022-11-25,66.57608032226562,Gerresheimer,GXI.DE
2022-11-28,65.94156646728516,Gerresheimer,GXI.DE
2022-11-29,65.94156646728516,Gerresheimer,GXI.DE
2022-11-30,68.52845001220703,Gerresheimer,GXI.DE
2022-12-01,70.77369689941406,Gerresheimer,GXI.DE
2022-12-02,70.52964782714844,Gerresheimer,GXI.DE
2022-12-05,69.1629867553711,Gerresheimer,GXI.DE
2022-12-06,63.98918151855469,Gerresheimer,GXI.DE
2022-12-07,59.93799591064453,Gerresheimer,GXI.DE
2022-12-08,59.88918685913086,Gerresheimer,GXI.DE
2022-12-09,61.89037322998047,Gerresheimer,GXI.DE
2022-12-12,60.47490310668945,Gerresheimer,GXI.DE
2022-12-13,60.47490310668945,Gerresheimer,GXI.DE
2022-12-14,61.35346984863281,Gerresheimer,GXI.DE
2022-12-15,61.304664611816406,Gerresheimer,GXI.DE
2022-12-16,62.03680419921875,Gerresheimer,GXI.DE
2022-12-19,61.59751892089844,Gerresheimer,GXI.DE
2022-12-20,61.25585174560547,Gerresheimer,GXI.DE
2022-12-21,62.18323516845703,Gerresheimer,GXI.DE
2022-12-22,61.646331787109375,Gerresheimer,GXI.DE
2022-12-23,62.32965850830078,Gerresheimer,GXI.DE
2022-12-27,61.792755126953125,Gerresheimer,GXI.DE
2022-12-28,62.23204040527344,Gerresheimer,GXI.DE
2022-12-29,62.67132568359375,Gerresheimer,GXI.DE
2022-12-30,61.304664611816406,Gerresheimer,GXI.DE
2023-01-02,62.915374755859375,Gerresheimer,GXI.DE
2023-01-03,63.4522819519043,Gerresheimer,GXI.DE
2023-01-04,65.30703735351562,Gerresheimer,GXI.DE
2023-01-05,67.55227661132812,Gerresheimer,GXI.DE
2023-01-06,68.18679809570312,Gerresheimer,GXI.DE
2023-01-09,68.28440856933594,Gerresheimer,GXI.DE
2023-01-10,68.18679809570312,Gerresheimer,GXI.DE
2023-01-11,68.87013244628906,Gerresheimer,GXI.DE
2023-01-12,69.2605972290039,Gerresheimer,GXI.DE
2023-01-13,69.30941009521484,Gerresheimer,GXI.DE
2023-01-16,70.28559875488281,Gerresheimer,GXI.DE
2023-01-17,69.06536865234375,Gerresheimer,GXI.DE
2023-01-18,69.40702819824219,Gerresheimer,GXI.DE
2023-01-19,65.6487045288086,Gerresheimer,GXI.DE
2023-01-20,67.01536560058594,Gerresheimer,GXI.DE
2023-01-23,67.69869995117188,Gerresheimer,GXI.DE
2023-01-24,66.82012939453125,Gerresheimer,GXI.DE
2023-01-25,66.72250366210938,Gerresheimer,GXI.DE
2023-01-26,67.3570327758789,Gerresheimer,GXI.DE
2023-01-27,67.3570327758789,Gerresheimer,GXI.DE
2023-01-30,66.13679504394531,Gerresheimer,GXI.DE
2023-01-31,66.08798217773438,Gerresheimer,GXI.DE
2023-02-01,67.99156188964844,Gerresheimer,GXI.DE
2023-02-02,70.18798065185547,Gerresheimer,GXI.DE
2023-02-03,70.38321685791016,Gerresheimer,GXI.DE
2023-02-06,70.72488403320312,Gerresheimer,GXI.DE
2023-02-07,72.33560180664062,Gerresheimer,GXI.DE
2023-02-08,73.55583953857422,Gerresheimer,GXI.DE
2023-02-09,73.21416473388672,Gerresheimer,GXI.DE
2023-02-10,69.7975082397461,Gerresheimer,GXI.DE
2023-02-13,70.33441925048828,Gerresheimer,GXI.DE
2023-02-14,70.4320297241211,Gerresheimer,GXI.DE
2023-02-15,73.4094009399414,Gerresheimer,GXI.DE
2023-02-16,74.38558959960938,Gerresheimer,GXI.DE
2023-02-17,73.60464477539062,Gerresheimer,GXI.DE
2023-02-20,75.60582733154297,Gerresheimer,GXI.DE
2023-02-21,74.82488250732422,Gerresheimer,GXI.DE
2023-02-22,74.14154052734375,Gerresheimer,GXI.DE
2023-02-23,77.16773223876953,Gerresheimer,GXI.DE
2023-02-24,80.48677062988281,Gerresheimer,GXI.DE
2023-02-27,82.48796844482422,Gerresheimer,GXI.DE
2023-02-28,81.17010498046875,Gerresheimer,GXI.DE
2023-03-01,81.6093978881836,Gerresheimer,GXI.DE
2023-03-02,82.48796844482422,Gerresheimer,GXI.DE
2023-03-03,84.92842864990234,Gerresheimer,GXI.DE
2023-03-06,85.56295776367188,Gerresheimer,GXI.DE
2023-03-07,83.41533660888672,Gerresheimer,GXI.DE
2023-03-08,82.63439178466797,Gerresheimer,GXI.DE
2023-03-09,86.83200073242188,Gerresheimer,GXI.DE
2023-03-10,87.7105712890625,Gerresheimer,GXI.DE
2023-03-13,85.02605438232422,Gerresheimer,GXI.DE
2023-03-14,88.39391326904297,Gerresheimer,GXI.DE
2023-03-15,86.1974868774414,Gerresheimer,GXI.DE
2023-03-16,88.44271087646484,Gerresheimer,GXI.DE
2023-03-17,84.87962341308594,Gerresheimer,GXI.DE
2023-03-20,83.90343475341797,Gerresheimer,GXI.DE
2023-03-21,85.51415252685547,Gerresheimer,GXI.DE
2023-03-22,88.14986419677734,Gerresheimer,GXI.DE
2023-03-23,89.66295623779297,Gerresheimer,GXI.DE
2023-03-24,90.49270629882812,Gerresheimer,GXI.DE
2023-03-27,89.46771240234375,Gerresheimer,GXI.DE
2023-03-28,91.07842254638672,Gerresheimer,GXI.DE
2023-03-29,88.83318328857422,Gerresheimer,GXI.DE
2023-03-30,87.41771697998047,Gerresheimer,GXI.DE
2023-03-31,88.97962188720703,Gerresheimer,GXI.DE
2023-04-03,88.83318328857422,Gerresheimer,GXI.DE
2023-04-04,88.97962188720703,Gerresheimer,GXI.DE
2023-04-05,90.00460815429688,Gerresheimer,GXI.DE
2023-04-06,86.14867401123047,Gerresheimer,GXI.DE
2023-04-11,85.17247772216797,Gerresheimer,GXI.DE
2023-04-12,86.63677215576172,Gerresheimer,GXI.DE
2023-04-13,88.7355728149414,Gerresheimer,GXI.DE
2023-04-14,91.07842254638672,Gerresheimer,GXI.DE
2023-04-17,88.44271087646484,Gerresheimer,GXI.DE
2023-04-18,88.58914184570312,Gerresheimer,GXI.DE
2023-04-19,87.61294555664062,Gerresheimer,GXI.DE
2023-04-20,85.70938873291016,Gerresheimer,GXI.DE
2023-04-21,86.0510482788086,Gerresheimer,GXI.DE
2023-04-24,88.44271087646484,Gerresheimer,GXI.DE
2023-04-25,90.59033203125,Gerresheimer,GXI.DE
2023-04-26,93.86055755615234,Gerresheimer,GXI.DE
2023-04-27,92.78675842285156,Gerresheimer,GXI.DE
2023-04-28,96.34984588623047,Gerresheimer,GXI.DE
2023-05-02,95.47127532958984,Gerresheimer,GXI.DE
2023-05-03,97.2284164428711,Gerresheimer,GXI.DE
2023-05-04,96.93556213378906,Gerresheimer,GXI.DE
2023-05-05,95.71532440185547,Gerresheimer,GXI.DE
2023-05-08,96.30104064941406,Gerresheimer,GXI.DE
2023-05-09,95.56889343261719,Gerresheimer,GXI.DE
2023-05-10,96.59388732910156,Gerresheimer,GXI.DE
2023-05-11,97.37483978271484,Gerresheimer,GXI.DE
2023-05-12,99.08317565917969,Gerresheimer,GXI.DE
2023-05-15,96.15460205078125,Gerresheimer,GXI.DE
2023-05-16,98.20459747314453,Gerresheimer,GXI.DE
2023-05-17,96.78913116455078,Gerresheimer,GXI.DE
2023-05-18,96.39865112304688,Gerresheimer,GXI.DE
2023-05-19,99.1807861328125,Gerresheimer,GXI.DE
2023-05-22,101.8165054321289,Gerresheimer,GXI.DE
2023-05-23,100.15697479248047,Gerresheimer,GXI.DE
2023-05-24,98.00936126708984,Gerresheimer,GXI.DE
2023-05-25,99.47364807128906,Gerresheimer,GXI.DE
2023-05-26,99.57127380371094,Gerresheimer,GXI.DE
2023-05-29,101.0355453491211,Gerresheimer,GXI.DE
2023-05-30,101.52364349365234,Gerresheimer,GXI.DE
2023-05-31,100.35221862792969,Gerresheimer,GXI.DE
2023-06-01,101.8165054321289,Gerresheimer,GXI.DE
2023-06-02,104.25697326660156,Gerresheimer,GXI.DE
2023-06-05,105.91649627685547,Gerresheimer,GXI.DE
2023-06-06,106.89268493652344,Gerresheimer,GXI.DE
2023-06-07,106.30696868896484,Gerresheimer,GXI.DE
2023-06-08,104.48004913330078,Gerresheimer,GXI.DE
2023-06-09,105.46758270263672,Gerresheimer,GXI.DE
2023-06-12,107.2451171875,Gerresheimer,GXI.DE
2023-06-13,109.31891632080078,Gerresheimer,GXI.DE
2023-06-14,107.73887634277344,Gerresheimer,GXI.DE
2023-06-15,107.93638610839844,Gerresheimer,GXI.DE
2023-06-16,109.12141418457031,Gerresheimer,GXI.DE
2023-06-19,105.96134185791016,Gerresheimer,GXI.DE
2023-06-20,105.96134185791016,Gerresheimer,GXI.DE
2023-06-21,106.3563461303711,Gerresheimer,GXI.DE
2023-06-22,106.25759887695312,Gerresheimer,GXI.DE
2023-06-23,107.64012908935547,Gerresheimer,GXI.DE
2023-06-26,103.98628997802734,Gerresheimer,GXI.DE
2023-06-27,98.70303344726562,Gerresheimer,GXI.DE
2023-06-28,98.60428619384766,Gerresheimer,GXI.DE
2023-06-29,101.81373596191406,Gerresheimer,GXI.DE
2023-06-30,101.81373596191406,Gerresheimer,GXI.DE
2023-07-03,104.57880401611328,Gerresheimer,GXI.DE
2023-07-04,105.96134185791016,Gerresheimer,GXI.DE
2023-07-05,103.69003295898438,Gerresheimer,GXI.DE
2023-07-06,102.20874786376953,Gerresheimer,GXI.DE
2023-07-07,106.5538558959961,Gerresheimer,GXI.DE
2023-07-10,108.33139038085938,Gerresheimer,GXI.DE
2023-07-11,105.76383209228516,Gerresheimer,GXI.DE
2023-07-12,107.64012908935547,Gerresheimer,GXI.DE
2023-07-13,105.86258697509766,Gerresheimer,GXI.DE
2023-07-14,105.36882019042969,Gerresheimer,GXI.DE
2023-07-17,104.38129425048828,Gerresheimer,GXI.DE
2023-07-18,104.48004913330078,Gerresheimer,GXI.DE
2023-07-19,102.70250701904297,Gerresheimer,GXI.DE
2023-07-20,103.39376831054688,Gerresheimer,GXI.DE
2023-07-21,106.3563461303711,Gerresheimer,GXI.DE
2023-07-24,105.27006530761719,Gerresheimer,GXI.DE
2023-07-25,107.54137420654297,Gerresheimer,GXI.DE
2023-07-26,106.06009674072266,Gerresheimer,GXI.DE
2023-07-27,107.93638610839844,Gerresheimer,GXI.DE
2023-07-28,106.65260314941406,Gerresheimer,GXI.DE
2023-07-31,106.3563461303711,Gerresheimer,GXI.DE
2023-08-01,106.25759887695312,Gerresheimer,GXI.DE
2023-08-02,103.98628997802734,Gerresheimer,GXI.DE
2023-08-03,102.603759765625,Gerresheimer,GXI.DE
2023-08-04,102.3074951171875,Gerresheimer,GXI.DE
2023-08-07,101.81373596191406,Gerresheimer,GXI.DE
2023-08-08,112.67649841308594,Gerresheimer,GXI.DE
2023-08-09,110.50395202636719,Gerresheimer,GXI.DE
2023-08-10,113.66402435302734,Gerresheimer,GXI.DE
2023-08-11,113.86153411865234,Gerresheimer,GXI.DE
2023-08-14,116.42909240722656,Gerresheimer,GXI.DE
2023-08-15,117.41661834716797,Gerresheimer,GXI.DE
2023-08-16,116.92285919189453,Gerresheimer,GXI.DE
2023-08-17,117.0216064453125,Gerresheimer,GXI.DE
2023-08-18,115.04656219482422,Gerresheimer,GXI.DE
2023-08-21,115.24406433105469,Gerresheimer,GXI.DE
2023-08-22,113.56526947021484,Gerresheimer,GXI.DE
2023-08-23,113.86153411865234,Gerresheimer,GXI.DE
2023-08-24,113.46652221679688,Gerresheimer,GXI.DE
2023-08-25,113.26901245117188,Gerresheimer,GXI.DE
2023-08-28,113.86153411865234,Gerresheimer,GXI.DE
2023-08-29,114.55279541015625,Gerresheimer,GXI.DE
2023-08-30,115.73782348632812,Gerresheimer,GXI.DE
2023-08-31,118.40414428710938,Gerresheimer,GXI.DE
2023-09-01,120.08293151855469,Gerresheimer,GXI.DE
2023-09-04,119.88542938232422,Gerresheimer,GXI.DE
2023-09-05,119.19415283203125,Gerresheimer,GXI.DE
2023-09-06,118.89790344238281,Gerresheimer,GXI.DE
2023-09-07,114.35529327392578,Gerresheimer,GXI.DE
2023-09-08,110.20769500732422,Gerresheimer,GXI.DE
2023-09-11,110.60270690917969,Gerresheimer,GXI.DE
2023-09-12,103.59127807617188,Gerresheimer,GXI.DE
2023-09-13,103.1962661743164,Gerresheimer,GXI.DE
2023-09-14,102.3074951171875,Gerresheimer,GXI.DE
2023-09-15,102.5050048828125,Gerresheimer,GXI.DE
2023-09-18,102.01124572753906,Gerresheimer,GXI.DE
2023-09-19,104.18379211425781,Gerresheimer,GXI.DE
2023-09-20,106.65260314941406,Gerresheimer,GXI.DE
2023-09-21,103.59127807617188,Gerresheimer,GXI.DE
2023-09-22,102.3074951171875,Gerresheimer,GXI.DE
2023-09-25,102.70250701904297,Gerresheimer,GXI.DE
2023-09-26,97.96238708496094,Gerresheimer,GXI.DE
2023-09-27,97.61675262451172,Gerresheimer,GXI.DE
2023-09-28,98.70303344726562,Gerresheimer,GXI.DE
2023-09-29,98.20926666259766,Gerresheimer,GXI.DE
2023-10-02,96.23422241210938,Gerresheimer,GXI.DE
2023-10-03,95.345458984375,Gerresheimer,GXI.DE
2023-10-04,99.14742279052734,Gerresheimer,GXI.DE
2023-10-05,96.33297729492188,Gerresheimer,GXI.DE
2023-10-06,100.82621765136719,Gerresheimer,GXI.DE
2023-10-09,99.54243469238281,Gerresheimer,GXI.DE
2023-10-10,99.34492492675781,Gerresheimer,GXI.DE
2023-10-11,100.52995300292969,Gerresheimer,GXI.DE
2023-10-12,101.12247467041016,Gerresheimer,GXI.DE
2023-10-13,102.01124572753906,Gerresheimer,GXI.DE
2023-10-16,103.4925308227539,Gerresheimer,GXI.DE
2023-10-17,104.48004913330078,Gerresheimer,GXI.DE
2023-10-18,106.15884399414062,Gerresheimer,GXI.DE
2023-10-19,102.10999298095703,Gerresheimer,GXI.DE
2023-10-20,94.75293731689453,Gerresheimer,GXI.DE
2023-10-23,97.22174072265625,Gerresheimer,GXI.DE
2023-10-24,97.81426239013672,Gerresheimer,GXI.DE
2023-10-25,94.1604232788086,Gerresheimer,GXI.DE
2023-10-26,86.21085357666016,Gerresheimer,GXI.DE
2023-10-27,87.39588928222656,Gerresheimer,GXI.DE
2023-10-30,87.44525909423828,Gerresheimer,GXI.DE
2023-10-31,86.80337524414062,Gerresheimer,GXI.DE
2023-11-01,85.51958465576172,Gerresheimer,GXI.DE
2023-11-02,87.05025482177734,Gerresheimer,GXI.DE
2023-11-03,88.63028717041016,Gerresheimer,GXI.DE
2023-11-06,88.33402252197266,Gerresheimer,GXI.DE
2023-11-07,87.64276123046875,Gerresheimer,GXI.DE
2023-11-08,89.91407775878906,Gerresheimer,GXI.DE
2023-11-09,91.69161224365234,Gerresheimer,GXI.DE
2023-11-10,92.58038330078125,Gerresheimer,GXI.DE
2023-11-13,90.30908203125,Gerresheimer,GXI.DE
2023-11-14,90.506591796875,Gerresheimer,GXI.DE
2023-11-15,89.4203109741211,Gerresheimer,GXI.DE
2023-11-16,81.4213638305664,Gerresheimer,GXI.DE
2023-11-17,83.05078125,Gerresheimer,GXI.DE
2023-11-20,85.17395782470703,Gerresheimer,GXI.DE
2023-11-21,83.34703826904297,Gerresheimer,GXI.DE
2023-11-22,83.59391784667969,Gerresheimer,GXI.DE
2023-11-23,84.03829956054688,Gerresheimer,GXI.DE
2023-11-24,86.40835571289062,Gerresheimer,GXI.DE
2023-11-27,85.91459655761719,Gerresheimer,GXI.DE
2023-11-28,85.32208251953125,Gerresheimer,GXI.DE
2023-11-29,86.60586547851562,Gerresheimer,GXI.DE
2023-11-30,85.76647186279297,Gerresheimer,GXI.DE
2023-12-01,87.39588928222656,Gerresheimer,GXI.DE
2023-12-04,87.0008773803711,Gerresheimer,GXI.DE
2023-12-05,84.13705444335938,Gerresheimer,GXI.DE
2023-12-06,85.07520294189453,Gerresheimer,GXI.DE
2023-12-07,85.07520294189453,Gerresheimer,GXI.DE
2023-12-08,85.02582550048828,Gerresheimer,GXI.DE
2023-12-11,85.51958465576172,Gerresheimer,GXI.DE
2023-12-12,84.72956848144531,Gerresheimer,GXI.DE
2023-12-13,85.81584167480469,Gerresheimer,GXI.DE
2023-12-14,91.24722290039062,Gerresheimer,GXI.DE
2023-12-15,91.8397445678711,Gerresheimer,GXI.DE
2023-12-18,87.49463653564453,Gerresheimer,GXI.DE
2023-12-19,89.76594543457031,Gerresheimer,GXI.DE
2023-12-20,93.66666412353516,Gerresheimer,GXI.DE
2023-12-21,95.24669647216797,Gerresheimer,GXI.DE
2023-12-22,94.01229095458984,Gerresheimer,GXI.DE
2023-12-27,94.75293731689453,Gerresheimer,GXI.DE
2023-12-28,93.27164459228516,Gerresheimer,GXI.DE
2023-12-29,93.17289733886719,Gerresheimer,GXI.DE
2023-09-28,30.578876495361328,Schott Pharma,1SXP.DE
2023-09-29,30.91104507446289,Schott Pharma,1SXP.DE
2023-10-02,30.188091278076172,Schott Pharma,1SXP.DE
2023-10-03,29.308828353881836,Schott Pharma,1SXP.DE
2023-10-04,29.308828353881836,Schott Pharma,1SXP.DE
2023-10-05,29.79730796813965,Schott Pharma,1SXP.DE
2023-10-06,30.77427101135254,Schott Pharma,1SXP.DE
2023-10-09,31.419063568115234,Schott Pharma,1SXP.DE
2023-10-10,31.75122833251953,Schott Pharma,1SXP.DE
2023-10-11,34.13501739501953,Schott Pharma,1SXP.DE
2023-10-12,31.633996963500977,Schott Pharma,1SXP.DE
2023-10-13,31.45814323425293,Schott Pharma,1SXP.DE
2023-10-16,31.204133987426758,Schott Pharma,1SXP.DE
2023-10-17,31.106435775756836,Schott Pharma,1SXP.DE
2023-10-18,30.285789489746094,Schott Pharma,1SXP.DE
2023-10-19,29.3479061126709,Schott Pharma,1SXP.DE
2023-10-20,29.3479061126709,Schott Pharma,1SXP.DE
2023-10-23,29.308828353881836,Schott Pharma,1SXP.DE
2023-10-24,29.406522750854492,Schott Pharma,1SXP.DE
2023-10-25,29.308828353881836,Schott Pharma,1SXP.DE
2023-10-26,28.077857971191406,Schott Pharma,1SXP.DE
2023-10-27,27.25720977783203,Schott Pharma,1SXP.DE
2023-10-30,27.413524627685547,Schott Pharma,1SXP.DE
2023-10-31,26.76873016357422,Schott Pharma,1SXP.DE
2023-11-01,26.866424560546875,Schott Pharma,1SXP.DE
2023-11-02,27.35490608215332,Schott Pharma,1SXP.DE
2023-11-03,27.608917236328125,Schott Pharma,1SXP.DE
2023-11-06,27.45260238647461,Schott Pharma,1SXP.DE
2023-11-07,27.159513473510742,Schott Pharma,1SXP.DE
2023-11-08,28.292789459228516,Schott Pharma,1SXP.DE
2023-11-09,28.722652435302734,Schott Pharma,1SXP.DE
2023-11-10,27.628456115722656,Schott Pharma,1SXP.DE
2023-11-13,27.70661163330078,Schott Pharma,1SXP.DE
2023-11-14,27.335365295410156,Schott Pharma,1SXP.DE
2023-11-15,27.2376708984375,Schott Pharma,1SXP.DE
2023-11-16,26.866424560546875,Schott Pharma,1SXP.DE
2023-11-17,27.393985748291016,Schott Pharma,1SXP.DE
2023-11-20,27.139976501464844,Schott Pharma,1SXP.DE
2023-11-21,27.374446868896484,Schott Pharma,1SXP.DE
2023-11-22,27.12043571472168,Schott Pharma,1SXP.DE
2023-11-23,26.964122772216797,Schott Pharma,1SXP.DE
2023-11-24,27.843385696411133,Schott Pharma,1SXP.DE
2023-11-27,27.941083908081055,Schott Pharma,1SXP.DE
2023-11-28,28.331867218017578,Schott Pharma,1SXP.DE
2023-11-29,27.745691299438477,Schott Pharma,1SXP.DE
2023-11-30,27.941083908081055,Schott Pharma,1SXP.DE
2023-12-01,28.136472702026367,Schott Pharma,1SXP.DE
2023-12-04,29.113435745239258,Schott Pharma,1SXP.DE
2023-12-05,28.136472702026367,Schott Pharma,1SXP.DE
2023-12-06,28.331867218017578,Schott Pharma,1SXP.DE
2023-12-07,29.89500617980957,Schott Pharma,1SXP.DE
2023-12-08,29.308828353881836,Schott Pharma,1SXP.DE
2023-12-11,29.69961166381836,Schott Pharma,1SXP.DE
2023-12-12,30.090396881103516,Schott Pharma,1SXP.DE
2023-12-13,30.090396881103516,Schott Pharma,1SXP.DE
2023-12-14,30.48118019104004,Schott Pharma,1SXP.DE
2023-12-15,31.84892463684082,Schott Pharma,1SXP.DE
2023-12-18,31.45814323425293,Schott Pharma,1SXP.DE
2023-12-19,31.84892463684082,Schott Pharma,1SXP.DE
2023-12-20,32.239707946777344,Schott Pharma,1SXP.DE
2023-12-21,32.04431915283203,Schott Pharma,1SXP.DE
2023-12-22,32.630496978759766,Schott Pharma,1SXP.DE
2023-12-27,33.021278381347656,Schott Pharma,1SXP.DE
2023-12-28,32.43510818481445,Schott Pharma,1SXP.DE
2023-12-29,32.82588577270508,Schott Pharma,1SXP.DE
2021-07-16,19.37744903564453,Stevanato,STVN
2021-07-19,19.24938201904297,Stevanato,STVN
2021-07-20,19.505512237548828,Stevanato,STVN
2021-07-21,19.21982765197754,Stevanato,STVN
2021-07-22,19.554771423339844,Stevanato,STVN
2021-07-23,20.03748321533203,Stevanato,STVN
2021-07-26,19.702539443969727,Stevanato,STVN
2021-07-27,19.604028701782227,Stevanato,STVN
2021-07-28,19.407001495361328,Stevanato,STVN
2021-07-29,19.604028701782227,Stevanato,STVN
2021-07-30,19.88971519470215,Stevanato,STVN
2021-08-02,19.308488845825195,Stevanato,STVN
2021-08-03,19.613880157470703,Stevanato,STVN
2021-08-04,20.628559112548828,Stevanato,STVN
2021-08-05,20.608858108520508,Stevanato,STVN
2021-08-06,20.31332015991211,Stevanato,STVN
2021-08-09,19.702539443969727,Stevanato,STVN
2021-08-10,20.214805603027344,Stevanato,STVN
2021-08-11,20.717220306396484,Stevanato,STVN
2021-08-12,20.717220306396484,Stevanato,STVN
2021-08-13,20.4019775390625,Stevanato,STVN
2021-08-16,19.564620971679688,Stevanato,STVN
2021-08-17,19.712390899658203,Stevanato,STVN
2021-08-18,19.87986183166504,Stevanato,STVN
2021-08-19,22.569259643554688,Stevanato,STVN
2021-08-20,24.322790145874023,Stevanato,STVN
2021-08-23,25.34731674194336,Stevanato,STVN
2021-08-24,25.238954544067383,Stevanato,STVN
2021-08-25,25.603452682495117,Stevanato,STVN
2021-08-26,25.416276931762695,Stevanato,STVN
2021-08-27,24.775941848754883,Stevanato,STVN
2021-08-30,23.94843864440918,Stevanato,STVN
2021-08-31,24.39174461364746,Stevanato,STVN
2021-09-01,24.79564666748047,Stevanato,STVN
2021-09-02,25.69211196899414,Stevanato,STVN
2021-09-03,27.012184143066406,Stevanato,STVN
2021-09-07,27.199357986450195,Stevanato,STVN
2021-09-08,26.12557029724121,Stevanato,STVN
2021-09-09,26.40140151977539,Stevanato,STVN
2021-09-10,26.155118942260742,Stevanato,STVN
2021-09-13,25.85958480834961,Stevanato,STVN
2021-09-14,26.598430633544922,Stevanato,STVN
2021-09-15,26.72649574279785,Stevanato,STVN
2021-09-16,26.056608200073242,Stevanato,STVN
2021-09-17,26.598430633544922,Stevanato,STVN
2021-09-20,26.490066528320312,Stevanato,STVN
2021-09-21,26.51961898803711,Stevanato,STVN
2021-09-22,27.36682891845703,Stevanato,STVN
2021-09-23,28.204185485839844,Stevanato,STVN
2021-09-24,28.27314567565918,Stevanato,STVN
2021-09-27,26.56887435913086,Stevanato,STVN
2021-09-28,25.761072158813477,Stevanato,STVN
2021-09-29,25.48523712158203,Stevanato,STVN
2021-09-30,24.933563232421875,Stevanato,STVN
2021-10-01,24.253826141357422,Stevanato,STVN
2021-10-04,23.298254013061523,Stevanato,STVN
2021-10-05,23.899181365966797,Stevanato,STVN
2021-10-06,23.91888427734375,Stevanato,STVN
2021-10-07,24.332639694213867,Stevanato,STVN
2021-10-08,23.68245506286621,Stevanato,STVN
2021-10-11,22.55940818786621,Stevanato,STVN
2021-10-12,23.298254013061523,Stevanato,STVN
2021-10-13,23.643047332763672,Stevanato,STVN
2021-10-14,24.31293296813965,Stevanato,STVN
2021-10-15,23.958288192749023,Stevanato,STVN
2021-10-18,23.495277404785156,Stevanato,STVN
2021-10-19,23.790817260742188,Stevanato,STVN
2021-10-20,24.234127044677734,Stevanato,STVN
2021-10-21,25.061630249023438,Stevanato,STVN
2021-10-22,24.50010871887207,Stevanato,STVN
2021-10-25,24.884307861328125,Stevanato,STVN
